,index,output,Ia,Ib,Ic,Va,Vb,Vc
5510,106,0,0.5181914101241125,0.46752288935998393,0.5119264253754094,0.9696730009292762,0.4237084205860457,0.1265214208221475
5511,8675,1,0.7655798723433779,0.004082079591108512,0.7316212625902232,0.48743002571183514,0.4959281747494095,0.5363002223584602
5512,3642,0,0.49068382713367387,0.4733855701736923,0.5237035381406638,0.8165624038756778,0.07316603082149786,0.6505433526594826
5513,8324,0,0.46963171339022813,0.552395995466367,0.47595073830643886,0.09372930443352501,0.48086479304937696,0.9489173476660184
5514,1662,0,0.47832418331957033,0.4798329122453512,0.5327760660601315,0.9240776271422607,0.1495261708004726,0.4616604771111512
5515,11321,0,0.520117380792864,0.4866763799285674,0.48908522792374687,0.9086147132629243,0.5487617621220052,0.05614970505350836
5516,5191,1,0.46166945651678815,0.8302027518778852,0.2054455175161406,0.3379390567558128,0.4886953410889197,0.6945698863158393
5517,2869,1,0.2812770285111411,0.9984854821579807,0.5199350504097955,0.5246146851146882,0.45003825793210767,0.5472318014278645
5518,2545,1,0.10172329233921373,0.5823520525645232,0.48513030774823285,0.5416501110262678,0.7250716007988373,0.23997468712876563
5519,1302,1,0.09151252929973097,0.4637561823711187,0.5101374385441915,0.7187664010849873,0.39484753656047344,0.40979893009222956
5520,739,1,0.9962878213374757,0.5328619042359453,0.49532750675618625,0.44895546477727755,0.3606080532240453,0.717799251349748
5521,610,1,0.28713564269062364,0.5124883627244294,0.46923717521264424,0.2547052519259525,0.9791630005830552,0.26112452728177343
5522,7566,1,0.7501926220035,0.24346303500456107,0.5078978589600951,0.5311834383308784,0.1093463546369633,0.8999563561865582
5523,8037,0,0.4777599341989894,0.5017072124055719,0.5187757378756094,0.8556110386233615,0.07499650519096945,0.6092636682506029
5524,7069,1,0.7210863746900658,0.010742995264326205,0.7702029603728404,0.4840766728396824,0.4991151375869493,0.5363179290336867
5525,6876,1,0.2307473222286015,0.9962317932242256,0.26766075002373124,0.5214250418046048,0.5290290023086333,0.4671307111286286
5526,3413,1,0.2982743436129034,0.21628035931142164,0.4632083797265489,0.4699896852466636,0.7723240365439086,0.2623469488320659
5527,2229,0,0.5192963686978054,0.5163105213835268,0.4598148520746931,0.18797702017738982,0.9760463004438946,0.3316533638911283
5528,3727,0,0.5267993419842186,0.474442922167816,0.5005519083333805,0.8881475344243429,0.5806667043289556,0.04312266845353463
5529,5776,0,0.5316687694672444,0.49830813999120843,0.4689944990301793,0.5652244155708879,0.8912819065131083,0.040909191538468115
5530,7251,1,0.41218461942101414,0.9673140120007806,0.11674108175296699,0.5315571355868969,0.5168988817114287,0.46971489222463025
5531,6965,1,0.039083107366174985,0.5659372578773818,0.8893872665316724,0.477832259119936,0.543301652210533,0.4960047715881895
5532,1862,0,0.5024139596406999,0.5308217105934784,0.46204306091794417,0.04198376621361294,0.8753584155501537,0.5849698633108393
5533,3045,1,0.5397027513967765,0.056107307780577764,0.46425286348155725,0.4752660132457461,0.675624549070551,0.3590235502875678
5534,2081,0,0.5028462247120212,0.4698878928748368,0.5226706469920726,0.995002130002672,0.25361909815619765,0.2803986990577525
5535,6974,1,0.07083629378885004,0.496336475115308,0.927732951148734,0.4750012977473079,0.5413827305810951,0.5008814859441195
5536,843,1,0.48050723835411924,0.47526623622105957,0.5229338186196615,0.8133464451510053,0.07752008018837231,0.6491916270875094
5537,7832,0,0.51668604420576,0.5341999163860909,0.4476032860538473,0.16221398139643317,0.9844373450021988,0.3487641409841863
5538,11552,0,0.4606329238631966,0.5464867681113788,0.4880935479394565,0.25176980753928896,0.2878891422410168,0.993201727665012
5539,7991,0,0.46191663018645995,0.5265393300700644,0.5095750579619268,0.5435243168471596,0.09636308162572454,0.9012146227177142
5540,2293,0,0.48519642692612736,0.5378163288735631,0.47206036022730063,0.01505115489586345,0.6930548916389911,0.8043937739827718
5541,2513,1,0.20310737717173583,0.6785258846318205,0.4994257782194379,0.4922792599858982,0.6574452025964541,0.36105405276507313
5542,11576,0,0.45915724192230506,0.5357524997056343,0.5003300046749863,0.4266400265297612,0.1554405810372616,0.9566861594072369
5543,10656,0,0.502885838421976,0.5477683818748587,0.44476419121936733,0.05004423207730663,0.9176601172157365,0.5322297952473921
5544,1079,1,0.7810417758244191,0.541456896789613,0.472570068305528,0.22411147533106823,0.7834797222896122,0.4983500243666424
5545,6988,1,0.13695316065052998,0.38885335742820387,0.9700140091703047,0.4717780532526018,0.5372687332681921,0.5084687508223603
5546,8819,1,0.6596248032208067,0.8283846749959738,0.009652247886541898,0.5383549037032483,0.5006484623358981,0.4800049202590664
5547,5576,0,0.46010003542393985,0.5302623324766882,0.5079215158341076,0.4248920521203343,0.1586386294842137,0.955074445721235
5548,3148,1,0.9877432559852478,0.3064773562479477,0.5065368226738546,0.524117819006496,0.26240818256257437,0.7456347877468104
5549,4837,1,0.477306465058094,0.9414704059648207,0.07842279827093823,0.6276909855274916,0.5096630064193848,0.3804736004480176
5550,8848,1,0.4351218789286808,0.9583707565591149,0.10182823999023866,0.532522972342179,0.515363460356609,0.47036110765274414
5551,6100,0,0.5117757997424877,0.4779760039924775,0.5090763751528777,0.9763768903869723,0.3878022800150889,0.15763786678684832
5552,3404,1,0.2369449203165797,0.27635705133330674,0.4643714962877709,0.47003231724240213,0.7886119711871562,0.2451243352349069
5553,3454,1,0.6084535315971393,0.02988476370701576,0.46597877060365944,0.47815137405928737,0.6398111157520819,0.39389011510420024
5554,2745,1,0.9908650002680237,0.2840595513617027,0.5050947729790849,0.5228788170801666,0.269758012266306,0.7391311076716638
5555,1077,1,0.768072605057653,0.5411553029967926,0.4720569304705773,0.22000739960815835,0.7954264853851569,0.4898848535376867
5556,5535,0,0.4656861923529604,0.48815749119560664,0.5445371986368931,0.1072435901879622,0.4797864232326891,0.9364365168271115
5557,3519,1,0.9658301173626174,0.12563878932681477,0.4920476561399911,0.5097031156242268,0.35458590772979826,0.6629361702082351
5558,4326,0,0.4681685143951437,0.5417948550904996,0.48852077654010617,0.10732687749573533,0.4564952340483377,0.9609189073997726
5559,5907,0,0.47678555024005803,0.5489121763987416,0.4726232634161584,0.035145589057908655,0.601272138286582,0.8809523768572157
5560,2955,1,0.020951782248590345,0.6480994667123687,0.48026794483692126,0.4816074787216725,0.7776063923270413,0.24506824211930306
5561,7777,0,0.5319885941246681,0.50433659107919,0.4623983478571143,0.5548845765577795,0.9010699149040791,0.04100468997154738
5562,8783,1,0.8883444265092446,0.5787661433294669,0.03332093136113112,0.5359534126276587,0.48602295910156834,0.49785109155440405
5563,829,1,0.5891506436101935,0.48209078623748536,0.5227107489293855,0.798026260514475,0.04883826804675567,0.69488171676401
5564,10508,0,0.514072824608812,0.48699219196760984,0.4946220063927734,0.9529888793408509,0.45419988081214946,0.11117309389328395
5565,168,0,0.5351958157473629,0.48378556262632494,0.47875095883062924,0.6323848014197745,0.8446800770775682,0.022385358041561665
5566,3032,1,0.43933864026796826,0.1095478559244461,0.4628502331026167,0.4721350933721781,0.7214345657911536,0.31386056570267873
5567,102,0,0.516232235366301,0.4675328925866078,0.5138588606134398,0.9789005944841289,0.39487262206145857,0.14763732679836705
5568,976,1,0.07810029198161772,0.49215338315074275,0.47941563137227144,0.3826456373106923,0.8838453844861763,0.23273601581559344
5569,10595,0,0.5278022962365527,0.5169965618722999,0.4509222072924997,0.41412716596508736,0.9681856862996422,0.11205463225551782
5570,11050,0,0.5063103548712798,0.5446465607078759,0.4445688777745672,0.07265142867696006,0.9401886031163663,0.4856868456504477
5571,5575,0,0.46005984110475656,0.5317265798447768,0.5064923721522814,0.41582415542712076,0.1659174145332284,0.9565348135684648
5572,5113,1,0.473843971000635,0.34167334576892283,0.6834682686302188,0.09183914697021034,0.4830083201831625,0.9485611649408289
5573,411,0,0.47035975463278334,0.4992811565699107,0.5274878025641672,0.7017248776893837,0.04484366544951507,0.7961371445266598
5574,10731,0,0.4655356010988271,0.5543316823881079,0.4752242841186207,0.12511360170711083,0.43323952953009115,0.9675242565028992
5575,8185,0,0.5310778361571736,0.5082210866117343,0.45936220705266684,0.49346158749693647,0.9331027888951899,0.06911355980694317
5576,2151,0,0.5313693018316635,0.47660297164009824,0.48766722183085986,0.7523982332456323,0.7450345128038665,0.006549663865974997
5577,6221,0,0.5214430559605586,0.5223409678987552,0.4549662422846432,0.23251411148359702,0.9895781938664171,0.2725009666023144
5578,6434,0,0.4764282322516589,0.49710235925911583,0.5248931406239228,0.8422832950784485,0.06354675727101838,0.6347705184504514
5579,4250,0,0.5070228015018291,0.5316942558897391,0.46014259686129494,0.07902946767809504,0.9274829634310748,0.4926609848543018
5580,4236,0,0.5141338244292633,0.5253128343370814,0.4594966179076688,0.14493047273942378,0.9668802983288137,0.3846988403647033
5581,7220,1,0.6524340851541932,0.8347764412292609,0.011515807563365121,0.538254604886461,0.5011340898355299,0.4795937763219302
5582,2891,1,0.1446099545741517,0.9820726784619935,0.5114535975968797,0.5139868436110364,0.5504905262580752,0.45198964132880676
5583,1154,1,0.9845377211045964,0.5260002274654192,0.501852681415792,0.5218902354577918,0.2608419480901384,0.7495314873033048
5584,4899,1,0.5107723392403251,0.7534381392763747,0.23394814369059658,0.8954294965783162,0.5379930942896588,0.08079456475261676
5585,10636,0,0.5132355185865202,0.5390052229190865,0.44329114596107705,0.13812100707707464,0.980197131239346,0.37751479200283367
5586,5024,1,0.5198173869271809,0.07915792791003473,0.9013646764260634,0.45697930834889494,0.5218241241696098,0.5396714860126726
5587,5017,1,0.522566101842233,0.0918109010688355,0.8859561222168548,0.5020243837963476,0.5252270490596642,0.4906906985047086
5588,7575,1,0.6969951155669868,0.29290121028668,0.511041807625606,0.5339518318122545,0.09798675999294076,0.9091481690307605
5589,9873,0,0.4930902722584804,0.5547843463282369,0.44737269338851027,0.008163704509821845,0.8354315913814427,0.6611627753055676
5590,5518,1,0.47182914212619875,0.37379191279556123,0.6531877458321749,0.09114394275998006,0.4819496281773542,0.9503783691016117
5591,2027,0,0.4743826874285227,0.4906323101749213,0.5300697169540675,0.8067518105453486,0.046544783119354616,0.6885080958590042
5592,3208,1,0.7351591073444023,0.7568510540856432,0.5262793444381675,0.5387693050381692,0.24285652290520798,0.7514926610913286
5593,6685,1,0.828431008197036,0.013976443599972965,0.6605731806022125,0.49212858093087686,0.4917209576803615,0.5360030771726426
5594,692,1,0.8606831923154479,0.5424652391107493,0.4764048841027113,0.257502460123887,0.6998568463913043,0.5529031915972911
5595,4676,1,0.49282801300747825,0.14315770515272747,0.8638952396603561,0.17366980140986266,0.4954532616822988,0.8529748021128136
5596,1945,0,0.4643641273522252,0.5314155966672595,0.4990830998887756,0.21547118278942262,0.31937221783895275,0.9965728750165331
5597,6129,0,0.5243496468074916,0.48047765523198094,0.49409631731348197,0.876199048755592,0.5999280997747836,0.03484715864785409
5598,510,1,0.18433691514995199,0.4362232888092632,0.47848022711869137,0.6750399142791604,0.4528734514601046,0.39265908879282124
5599,9427,1,0.39985455509347545,0.1331733248282705,0.9646997766821058,0.4712636839028129,0.5203510714038049,0.5268309342258566
5600,8166,0,0.5318154102341206,0.4987816242472535,0.46810326596420027,0.6383384540698283,0.8463713639954353,0.014602030577828606
5601,1123,1,0.976768714290676,0.5383556988223228,0.48836201171463195,0.37451456758873164,0.4761284578862482,0.6709679218585478
5602,11811,0,0.5240227257842791,0.523753478396788,0.4480933206167684,0.29695983193480885,0.9941209991068086,0.2027680196134169
5603,11404,0,0.5259823766943358,0.5205472417686636,0.44930186001109984,0.347264027992078,0.9861269810370726,0.16050855137241804
5604,6702,1,0.915820921228335,0.05677473286791673,0.5309876392249915,0.500848386224736,0.48575137487181896,0.533512599189303
5605,567,1,0.09410169941854052,0.4878792401025748,0.48382374347508683,0.42810757031763536,0.839440273075367,0.23376055734608464
5606,3730,0,0.5273947754679812,0.4752344440385618,0.4990336872608353,0.8730704932623261,0.6025388462086542,0.03524610144983836
5607,7524,1,0.9367097000504656,0.11250692138163804,0.4542912374289711,0.5123424784759322,0.3583103013154366,0.6563482116335829
5608,6528,1,0.17243112839926622,0.6196503042027341,0.7033372156132212,0.6073450403092175,0.5073141105283776,0.4034535379798765
5609,527,1,0.14887018349316966,0.47940999363486697,0.5106925436493865,0.6208244114247288,0.5781396823561968,0.31516740908325824
5610,3924,0,0.468780059587175,0.542360679812664,0.48742798370455276,0.09801149788956459,0.47128432068488185,0.9547071921264847
5611,307,0,0.48019878750840783,0.5383529607053844,0.4785326432088694,0.04165566435332657,0.5939324313066033,0.8821337623952562
5612,6990,1,0.14791075630356454,0.37382981971433676,0.9742224451781714,0.4714429102694015,0.5365780965404195,0.5095349188879231
5613,11747,0,0.5282950879123608,0.4924017537144078,0.47530188795021305,0.7694707813096822,0.7330612555987996,0.0019745543307490565
5614,1997,0,0.4643400554407895,0.5070559815328841,0.5235454456198206,0.597562769150083,0.06749856969547496,0.8772052695897612
5615,7211,1,0.7179115462399303,0.7799560999090743,0.0015978090377859466,0.5387458140380007,0.49689668086542005,0.4835681832758745
5616,10491,0,0.5054566455022027,0.4877475991132418,0.5024038074492946,0.9830817787526751,0.33425527590367277,0.20735995863948686
5617,4712,1,0.4741471101231154,0.33388817081731365,0.6910336872571368,0.09228218746096595,0.48306729537674925,0.9480525134825737
5618,9194,1,0.828340987936379,0.6618908415264244,0.009414103935041052,0.5377973651093951,0.48981536425209715,0.4919929266341247
5619,1710,0,0.5252190871179095,0.46663330710019146,0.5089900391673701,0.9615507027412515,0.45287342583492174,0.10394448849613636
5620,5807,0,0.526222887369505,0.5150420746933183,0.4576012036058037,0.3291309590479927,0.9832513688304879,0.18181414376193683
5621,10401,0,0.4624069899888453,0.5244499892145169,0.508247470968982,0.6172370596785364,0.07489306642250548,0.8495803205100688
5622,7584,1,0.6403747043036015,0.34704220056909096,0.5128595807400177,0.5361293228472441,0.09538133738494087,0.9097019909800383
5623,5291,1,0.5067291508614896,0.7963645745328659,0.19483190735069372,0.8780068877462384,0.535196823861395,0.1013005466545912
5624,9983,0,0.45894237583501335,0.5350485550871725,0.5009777512187505,0.4788849098403067,0.12836740372747701,0.9325947661970684
5625,6896,1,0.11389487788451785,0.9651944860995086,0.41465381371047816,0.5113514406289879,0.5369991982765515,0.4688752564116015
5626,10824,0,0.47041311325053736,0.5110419366402427,0.5138363031931447,0.7781027973010988,0.059447278565511186,0.7037686060656423
5627,10935,0,0.5248687764403656,0.49017260572253785,0.48080181780309555,0.8403066837120848,0.6513300004154075,0.016799596138085626
5628,6865,1,0.3070981811336528,0.9927289375051175,0.19547644362051125,0.5263105578154514,0.5238964195071912,0.4676211931579913
5629,1885,0,0.48949927602953897,0.5367559620233883,0.4688459653620216,0.010885124931453327,0.7460830184112248,0.7526605800881749
5630,9049,1,0.5715149342938922,0.0442552691692189,0.8837127623720302,0.4764617817183021,0.509068627196708,0.533492977614836
5631,4144,0,0.5280013349006732,0.4796939461512815,0.4915295667492104,0.7940388432669017,0.701216019291408,0.010806189206607364
5632,7619,0,0.4526361166259064,0.5271882459216836,0.5181521573809285,0.6318064653824118,0.11079605742553167,0.7970302672921687
5633,239,0,0.5166808011332795,0.5212801399451948,0.4594905091596112,0.13366500687900962,0.9577849246533585,0.40564428099493544
5634,9252,1,0.4040873070950517,0.9694740593337737,0.1214581950896429,0.5312168119367852,0.5174218707276802,0.46950621243520335
5635,8127,0,0.5236686960684801,0.48571628881025763,0.48929265807220507,0.8832958374234612,0.5904710499387851,0.037670578474925664
